fips,pm25,poverty,pop_density,med_house_value,pct_blk,med_household_income,pct_owner_occ,pct_hispanic,education,population,pct_asian,pct_native,pct_white,confirmed_covid_cases,covid_deaths,covid_recoveries,days_since_state_of_emergency,days_since_closing_K-12,days_since_closing_day_cares,days_since_banning_visitors_to_nursing_homes,days_since_shelter_in_place,days_since_closing_non-essential_businesses,religious_gatherings_exempt,liquor_stores_open,firearms_sellers_open,days_since_closing_restaurants_except_takeout,days_since_closing_gyms,days_since_closing_movie_theaters,froze_evictions,order_freezing_utility_shutoffs
8039,0.19616074322969063,0.040469829212953376,0.00018568319047197995,0.4016393442622951,0.00484858119386376,0.6587698139214334,0.897192129117842,0.0672839996820603,0.1181967309620651,0.002450475032071869,0.00965741991892536,0.008822828074079959,0.9329941975995552,0.0002035347196309237,5.244663554832957e-05,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8041,0.3281550195704447,0.16304654013245545,0.0044875427684829185,0.22622950819672133,0.0628958966973914,0.388921433494142,0.6376376889955361,0.16807890105834,0.18582056737039418,0.068108529186144,0.0279734303272673,0.00671652960896777,0.7954175888210909,0.005812046993905266,0.004090837572769707,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8043,0.3032610775710376,0.24638329551202787,0.0004225036721551362,0.13299180327868854,0.0411684609165567,0.22491385251550652,0.750218493270407,0.131611420790605,0.19549702032261893,0.004613357941078078,0.0069358750691459895,0.014148334113441999,0.898110718692822,0.00012438232866334226,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8045,0.2515243185065182,0.10970099418330721,0.00027263316329246515,0.31188524590163935,0.00399740339608459,0.4540833907649896,0.668748225943798,0.281646110219003,0.3472126273019155,0.005755803785322383,0.0092589429088797,0.00690149988041956,0.8732788957600189,0.0005597204789850402,0.00010489327109665915,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8047,0.12157989884186307,0.0344922594977598,0.0005454999336866567,0.31137295081967215,0.0025320729237002,0.47322536181943486,0.809272521673577,0.0925050641458474,0.12704378316638118,0.0005452762498620964,0.0,0.0288656313301823,0.939567859554355,5.653742211970103e-06,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8049,0.1260423448299175,0.17015421911397405,0.00011024602443343482,0.26875,0.00809770343820523,0.43315816678152996,0.688476730207797,0.0844948891543874,0.1404689588387922,0.0014506368521576439,0.0110845612637727,0.00073012080180539,0.9480950484534709,2.8268711059850514e-05,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8051,0.1213432635241174,0.20683280218929367,6.785880885210109e-05,0.31342213114754097,0.0062284573985608,0.2997157133011715,0.610868583471323,0.0926407449960694,0.08888588003624781,0.0015963145425948295,0.00501904819495676,0.00979621454919272,0.9522888069178209,0.0009498286916109774,0.00026223317774164785,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8053,0.030216338348527418,0.2023160139725712,7.909764076816108e-06,0.30491803278688523,0.0,0.2756719503790489,0.7157622739018091,0.0580865603644647,0.16135356527786673,4.555522610544213e-05,0.00341685649202733,0.0273348519362187,0.9464692482915721,1.696122663591031e-05,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8055,0.1666629284695253,0.2585933464014504,5.4426963659160604e-05,0.12674180327868856,0.00577244417438858,0.14228980013783596,0.7166361974405849,0.345435211909464,0.1578328035863781,0.0006105390629131537,0.0,0.0174692389488075,0.941667932553547,1.1307484423940206e-05,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8059,0.42934463738669537,0.09623620903439352,0.010355374617965487,0.3414959016393443,0.0116386496431621,0.5061595451412818,0.7040316658918199,0.15278554486376,0.17813155383361653,0.05644975842855861,0.0284751598364033,0.0072962885697907,0.907467563772402,0.008288386082748171,0.0046153039282530025,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8063,0.23397369711242824,0.14706401738957048,4.6041644298923006e-05,0.10993852459016394,0.0255402750491159,0.26583390764989656,0.68827678871347,0.19201047806155896,0.24758158823194695,0.0007147218843542953,0.0032743942370661396,0.0043222003929273105,0.9017681728880159,0.00012438232866334226,0.00010489327109665915,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8065,0.06500643211912968,0.2694873236925757,0.0002762938730136626,0.18493852459016397,0.0010547132498352,0.2302722260509993,0.621831195943931,0.30929466051417304,0.4025042748047315,0.0007097702293428342,0.012524719841793,0.00580092287409361,0.861173368490442,0.00011872858645137217,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8067,0.14890908986212828,0.12050858515303887,0.0004495643513337472,0.35030737704918036,0.00473675613872706,0.38063404548587176,0.705593539209838,0.127547594417524,0.15265445742318448,0.005415427019834547,0.00618863541496525,0.0623400664234769,0.8781147347598051,0.0003561857593541165,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8069,0.3238765264564037,0.18410464990024783,0.001805038979539355,0.31014344262295085,0.009684735968961529,0.4089937973811164,0.645914309465501,0.113327675278935,0.11995617853936083,0.03344773637071813,0.0221935705181851,0.00686655173127593,0.9145614071403859,0.002312380564695772,0.0009440394398699323,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8071,0.29041293639989757,0.30084826798443176,3.823248429952959e-05,0.11639344262295083,0.00853374709076804,0.18743108201240524,0.689516751582523,0.42055151985330397,0.24735824202389614,0.001362794492254324,0.007334790887932859,0.0356865787432118,0.8545736652796391,2.2614968847880412e-05,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8073,0.2372013013092362,0.21075277599638087,2.687437017490249e-05,0.10471311475409838,0.0958904109589041,0.25185217091660916,0.6842105263157889,0.21683489545782303,0.20998857267064044,0.000508039804175909,0.00666906993511175,0.00991348233597693,0.8673395818312909,1.696122663591031e-05,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8075,0.20628479992788748,0.24083010547975303,0.00016072300935493633,0.12397540983606557,0.00931347687767993,0.24753618194348723,0.6176218990590251,0.15874406381114903,0.2095316938150689,0.002106533074975781,0.00756143667296786,0.0048411637235465,0.9248928028032641,0.00165089272589527,5.244663554832957e-05,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8077,0.2807287935774497,0.2533847423260586,0.0006223623624585366,0.18534836065573773,0.0068867584901132,0.28855099931082007,0.6722592695754761,0.144195255936746,0.2396681735879755,0.014813371132287029,0.00939345857944773,0.00855344737929839,0.9405192069227589,0.0002770333683865351,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8079,0.04596093894382953,0.1842286559892432,1.0045464551430452e-05,0.2664959016393443,0.0218712029161604,0.3520847691247415,0.888,0.0959902794653706,0.004600695106100283,4.0108405592834915e-05,0.00607533414337789,0.0109356014580802,0.88456865127582,1.1307484423940206e-05,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8081,0.21600452766190395,0.21947958493625158,3.521640652945399e-05,0.1405737704918033,0.0114854517611026,0.2810044796691936,0.6802303262955849,0.151837672281776,0.2562537701235885,0.0012519764530978246,0.0,0.00796324655436447,0.944104134762634,3.392245327182062e-05,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8083,0.11024653775137536,0.26179224356603215,0.0001741963404167316,0.1790983606557377,0.0020070245860511803,0.2292298414886285,0.7108808290155441,0.124358331081863,0.25305477808841736,0.002524452757943098,0.00220000771932533,0.125361843374889,0.812613377590799,0.00010176735981546185,0.00010489327109665915,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8085,0.195993217324866,0.2722180016122013,0.00025258558514403446,0.18381147540983606,0.0037559368033343,0.24595968297725704,0.707211678832117,0.205389163516526,0.2738301254203275,0.004045502144363719,0.00903848017834642,0.0103954637976156,0.9428370650382859,0.000604950416680801,0.0005769129910316253,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8087,0.2555448214573924,0.14629703589470672,0.0003032703836365498,0.15409836065573773,0.0337615458116573,0.27083046175051684,0.6430227167362079,0.359096860954808,0.47027223776748683,0.0027569824772813115,0.00587465052907244,0.00396361963407297,0.8834625048660509,0.0023858792134513833,0.0011013793465149211,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8089,0.4426117118453187,0.4248854435835869,0.00019853892840527025,0.0598360655737705,0.0136971350613915,0.12015851137146796,0.6220257443765439,0.41675306957708,0.3760630047793373,0.0017733857258046784,0.010150068212824,0.0159890859481583,0.8920054570259209,5.653742211970103e-05,5.244663554832957e-05,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8091,0.05769111411352009,0.14382175287507648,0.0001180076190951809,0.3959016393442623,0.0,0.36218125430737425,0.683682771194166,0.042566709021601,0.02054982417636761,0.0004262384633865715,0.004447268106734429,0.0105887335874629,0.9739517153748409,2.8268711059850514e-05,5.244663554832957e-05,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8093,0.10082855338826907,0.060422980174697494,0.00010702540736289922,0.25747950819672133,0.0028173873045078198,0.4020761543762922,0.8373367045933421,0.0604300827966881,0.08466230749570788,0.0016809878432908142,0.00902713891444342,0.0167318307267709,0.9468146274149029,7.915239096758145e-05,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8095,0.15785565995386353,0.08238544165005228,8.411711890311498e-05,0.125,0.0027790643816581802,0.2630599586492074,0.7032374100719421,0.21861973135711,0.2639882128472868,0.00038622909089396583,0.00347383047707272,0.00254747568318666,0.962945808244558,2.8268711059850514e-05,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8097,0.18088149039069468,0.09368986065576569,0.00025305899302451707,0.6044057377049181,0.0165838405271093,0.43983459682977255,0.645198062125962,0.0992238539281925,0.13226795868608635,0.001732187956109322,0.0150762186610084,0.00122843263163772,0.91105030990005,0.0002939945950224454,0.00010489327109665915,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8099,0.3661615594607867,0.31610481525593637,9.909433667777795e-05,0.062090163934426235,0.0111184865582476,0.17151102687801514,0.638122103566391,0.37603717225356803,0.3969413860241148,0.0011521510880667689,0.00340192499170262,0.0132758048456688,0.948307334882177,1.696122663591031e-05,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8101,0.4153264670283078,0.31637555913411564,0.0009548994827866374,0.12489754098360657,0.0214652214834381,0.21059614059269469,0.6431103164894449,0.428921881167077,0.2689179893961635,0.01626787027535361,0.00909008106384917,0.0372893706166318,0.7957858942830249,0.0008932912694912762,0.0005769129910316253,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8103,0.15066900024081306,0.17355170399798536,2.4859672006099313e-05,0.1737704918032787,0.00386697602474865,0.30457443142660234,0.699542238868082,0.10054137664346499,0.1826860094274733,0.0005988531570861055,0.000928074245939675,0.006032482598607889,0.9339520494972929,5.653742211970103e-06,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8105,0.213906563821773,0.2802977841176064,0.00016974947754963316,0.1309426229508197,0.00863360056382698,0.15895072363886972,0.6620781527531079,0.444542331072152,0.38626407068987123,0.0010827288848060841,0.00211435115848824,0.026957977270724996,0.9112853493084309,3.9576195483790724e-05,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8107,0.2155334626106782,0.1598345401722867,0.00014315716470343347,0.4888319672131148,0.00775910589370427,0.46592866988283943,0.7044597989949749,0.0699525609069711,0.13338844837999095,0.0024219534992058534,0.0104124788936239,0.0060303931816354395,0.948822063198521,0.000327917048294266,0.00031467981328997746,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8109,0.1304095237525898,0.2911775485965777,2.5333533499771266e-05,0.11885245901639345,0.0,0.12251895244658853,0.7493383742911149,0.365800865800866,0.4037943994193459,0.0005991502563867932,0.0,0.0262832405689549,0.9189857761286329,1.696122663591031e-05,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8111,0.0,0.0434236722414143,1.6486023562947794e-05,0.2594262295081967,0.0,0.22721399035148174,0.6691729323308271,0.0882352941176471,0.12811093557719602,1.2478170628881973e-05,0.0,0.0128676470588235,0.9871323529411771,0.0,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8113,0.07550073297960155,0.1254255279659201,8.294627662334196e-05,0.46885245901639344,0.00200803212851406,0.3815472088215024,0.60476605637896,0.10291164658634501,0.1485085817219621,0.0007476999067306262,0.012675702811245,0.0052710843373494,0.9559487951807231,0.00011307484423940206,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8117,0.1205153530394904,0.1485361298138822,0.0006912138806179773,0.5425204918032788,0.00936606526668638,0.4944951757408683,0.660966312970022,0.14302145979164602,0.20477688022836218,0.0029720823709791814,0.0049295080350981,0.00246475401754905,0.9047290413750041,0.0008537150740074856,5.244663554832957e-05,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8119,0.09227554905771457,0.11330508675050575,0.0005977782568884617,0.25163934426229506,0.00792103844399287,0.3893349414197106,0.8093881960129631,0.0635341931738067,0.11630662773855865,0.0023465893099314152,0.0101190229336872,0.00456185460125244,0.9465018869489491,0.000163958524147133,0.00010489327109665915,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8121,0.21042353768443925,0.15869035365935485,2.3679113035772746e-05,0.10778688524590165,0.0138429752066116,0.2514386629910407,0.6798029556650249,0.0979338842975207,0.1915877721798042,0.0004379243692136197,0.00454545454545455,0.00289256198347107,0.9578512396694221,5.0883679907730926e-05,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8123,0.2931234743572504,0.15742684926404305,0.001024574762867985,0.24170081967213114,0.0116256611650058,0.43694004135079256,0.7261828973271559,0.29249499361283304,0.3041638252529788,0.029185549803052872,0.014661683433687,0.00688526478790199,0.9064491754285501,0.011053066024401552,0.005611790003671264,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
8125,0.20859627622272223,0.23081598576619838,5.6106636750221636e-05,0.14149590163934428,0.0236369053530639,0.24298759476223294,0.632189582819057,0.22951633727281798,0.2888824580704473,0.0009557684503122217,0.0,0.00506505114708511,0.9288906544840602,5.0883679907730926e-05,0.0,0.0,0.4210526315789478,0.8727272727272727,0.0,0.9516129032258064,0.8653846153846154,0.8653846153846154,1,1,1,0.9642857142857142,0.9818181818181818,0.9818181818181818,51,0
